stock,date,px_vol,volume
AAP,2019-07-18,0.00034548806674782664,158636.0
AAP,2019-07-19,0.00025302192002305424,113818.0
AAP,2019-07-22,0.0002622529170117194,134604.0
AAP,2019-07-23,0.0002885054061087444,115520.0
AAP,2019-07-24,0.00026811678546548995,107697.0
AAP,2019-07-25,0.0003488768139643921,222086.0
AAP,2019-07-26,0.0002619139565491903,130482.0
AAP,2019-07-29,0.00028676738244243926,202861.0
AAP,2019-07-30,0.00036518651493577835,98008.0
AAP,2019-07-31,0.00035724720159076284,163214.0
AAPL,2019-07-01,0.0002115895961099603,2358539.0
AAPL,2019-07-02,0.00016593095097216186,1512327.0
AAPL,2019-07-03,0.00010497487643895452,1092651.0
AAPL,2019-07-05,0.00016822507490172955,1846654.0
AAPL,2019-07-08,0.00018656197160924504,2001915.0
AAPL,2019-07-09,0.0001616741156582807,2096374.0
AAPL,2019-07-10,0.00017620029738281683,1312092.0
AAPL,2019-07-11,0.00016328360388486186,1777843.0
AAPL,2019-07-12,0.0001446742011962117,1370227.0
AAPL,2019-07-15,0.00014557333859018887,1887472.0
AAPL,2019-07-16,0.0001663314429040575,1227664.0
AAPL,2019-07-17,0.0001642187512570253,1604428.0
AAPL,2019-07-18,0.0001648484397210379,1252465.0
AAPL,2019-07-19,0.00019048561918865432,1798685.0
AAPL,2019-07-22,0.00015396399990228772,1915875.0
AAPL,2019-07-23,0.0001631576151898952,1793339.0
AAPL,2019-07-24,0.0001455096281212763,1252214.0
AAPL,2019-07-25,0.00018264788098598566,1531027.0
AAPL,2019-07-26,0.0001820583457530156,1543228.0
AAPL,2019-07-29,0.00015740371691044794,2261407.0
AAPL,2019-07-30,0.0001773047073362756,2001147.0
AAPL,2019-07-31,0.00042006873005519675,5316143.0
ABBV,2019-07-01,0.00034218029224497944,837170.0
ABBV,2019-07-02,0.00033955525255995777,666598.0
ABBV,2019-07-03,0.000251278475011905,402343.0
ABBV,2019-07-05,0.00029492139060929276,645325.0
ABBV,2019-07-08,0.0003451223636221985,828831.0
ABBV,2019-07-09,0.000336080714715618,656218.0
ABBV,2019-07-10,0.00025689067030890676,535680.0
ABBV,2019-07-11,0.00036478721418946845,791267.0
ABBV,2019-07-12,0.000327767614465364,732795.0
ABBV,2019-07-15,0.00030823793693306704,526932.0
ABBV,2019-07-16,0.00031471611275881096,681037.0
ABBV,2019-07-17,0.00026240440844094203,566785.0
ABBV,2019-07-18,0.00028689918733593243,546815.0
ABBV,2019-07-19,0.00024776420595908115,540909.0
ABBV,2019-07-22,0.00024530463868737963,452762.0
ABBV,2019-07-23,0.0002226953074204952,485646.0
ABBV,2019-07-24,0.00031281015822755097,638528.0
ABBV,2019-07-25,0.00029479933861076274,874186.0
ABBV,2019-07-26,0.00044557447707319883,588926.0
ABBV,2019-07-29,0.0003147151793124267,546195.0
ABBV,2019-07-30,0.0003117120511676393,496991.0
ABBV,2019-07-31,0.00032097275842140287,528011.0
ABC,2019-07-01,0.00028021915750726153,195909.0
ABC,2019-07-02,0.0003227026672869347,121841.0
ABC,2019-07-03,0.0002989783076801703,120375.0
ABC,2019-07-05,0.0002970200455646679,122433.0
ABC,2019-07-08,0.000265202111776379,101761.0
ABC,2019-07-09,0.0002518971065862705,192561.0
ABC,2019-07-10,0.0002505518134261839,220993.0
ABC,2019-07-11,0.0005327399943648525,235185.0
ABC,2019-07-12,0.00030892456539159376,214180.0
ABC,2019-07-15,0.0003302203086949819,99279.0
ABC,2019-07-16,0.00026698643079143045,131879.0
ABC,2019-07-17,0.0003433963641204175,270576.0
ABC,2019-07-18,0.0002612057492175489,158121.0
ABC,2019-07-19,0.00023906868523535196,130875.0
ABC,2019-07-22,0.00023731796913914902,112872.0
ABC,2019-07-23,0.00024320864103630771,87095.0
ABC,2019-07-24,0.0002452761520989606,94673.0
ABC,2019-07-25,0.0002492798218279034,80847.0
ABC,2019-07-26,0.00022399387641090128,77816.0
ABC,2019-07-29,0.0002577729494004808,77440.0
ABC,2019-07-30,0.0003365691832269199,207202.0
ABC,2019-07-31,0.000402607239377793,174003.0
ABMD,2019-07-01,0.00038667553650597816,124739.0
ABMD,2019-07-02,0.00038680412166937827,58170.0
ABMD,2019-07-03,0.0002754607392672325,31169.0
ABMD,2019-07-05,0.0003478565497289093,49181.0
ABMD,2019-07-08,0.00030876570062861986,53074.0
ABMD,2019-07-09,0.00030887154329814086,59540.0
ABMD,2019-07-10,0.00030144887721290003,64746.0
ABMD,2019-07-11,0.00036300779514246147,66447.0
ABMD,2019-07-12,0.0003169577735500827,77815.0
ABMD,2019-07-15,0.00030216660884126894,63798.0
ABMD,2019-07-16,0.0002720172104854117,78222.0
ABMD,2019-07-17,0.0002860619143623351,72051.0
ABMD,2019-07-18,0.0002998949009497933,69092.0
ABMD,2019-07-19,0.0003280687420491464,39047.0
ABMD,2019-07-22,0.0003995611860635385,72577.0
ABMD,2019-07-23,0.0003377217131645503,55352.0
ABMD,2019-07-24,0.00032228436897838977,95378.0
ABMD,2019-07-25,0.0003792760828037132,66339.0
ABMD,2019-07-26,0.00031142429109676755,59309.0
ABMD,2019-07-29,0.0003041947354005679,60480.0
ABMD,2019-07-30,0.00026836817111451584,67186.0
ABMD,2019-07-31,0.00045962179712257873,85100.0
ABT,2019-07-01,0.00023197288818930313,337985.0
ABT,2019-07-02,0.0002377236312930025,302595.0
ABT,2019-07-03,0.00017031978035279813,210299.0
ABT,2019-07-05,0.00018360665728209188,216540.0
ABT,2019-07-08,0.00017284412525594094,270973.0
ABT,2019-07-09,0.00017591765925264202,301767.0
ABT,2019-07-10,0.0002077342513558292,354081.0
ABT,2019-07-11,0.00018189958491132216,350598.0
ABT,2019-07-12,0.00019194346901077274,506648.0
ABT,2019-07-15,0.0001797759586068555,378699.0
ABT,2019-07-16,0.00016320044680873856,454892.0
ABT,2019-07-17,0.0003075672277399978,668239.0
ABT,2019-07-18,0.0002171497275890642,691991.0
ABT,2019-07-19,0.00020968345928867996,369787.0
ABT,2019-07-22,0.00017818610651059046,416561.0
ABT,2019-07-23,0.00016678618696444334,298020.0
ABT,2019-07-24,0.00017056803590475447,304067.0
ABT,2019-07-25,0.00019513310646290875,315337.0
ABT,2019-07-26,0.00020179656877878006,355438.0
ABT,2019-07-29,0.00016445208436844183,350711.0
ABT,2019-07-30,0.00016236872662375777,286258.0
ABT,2019-07-31,0.000276852120991869,422496.0
ACN,2019-07-01,0.00019290246214986742,196417.0
ACN,2019-07-02,0.00015230226914447805,162161.0
ACN,2019-07-03,0.0001152335140567376,88494.0
ACN,2019-07-05,0.0001690697708048428,153248.0
ACN,2019-07-08,0.0001375205748291039,134205.0
ACN,2019-07-09,0.00013866614709443124,155447.0
ACN,2019-07-10,0.00013378536536711572,132400.0
ACN,2019-07-11,0.00014643121577460612,157720.0
ACN,2019-07-12,0.00016334529469546702,191763.0
ACN,2019-07-15,0.00010912650636403519,139773.0
ACN,2019-07-16,0.0001363854817292798,161998.0
ACN,2019-07-17,0.00012020613229978898,152925.0
ACN,2019-07-18,0.0001225874911298091,133139.0
ACN,2019-07-19,0.00013121963302539395,141980.0
ACN,2019-07-22,0.00013926025329801632,102483.0
ACN,2019-07-23,0.00013629506404646156,141296.0
ACN,2019-07-24,0.0001325880061294141,145957.0
ACN,2019-07-25,0.0001518705340418572,132104.0
ACN,2019-07-26,0.00012555309092739567,94279.0
ACN,2019-07-29,0.00012954697107422542,151491.0
ACN,2019-07-30,0.0001742172482177527,149047.0
ACN,2019-07-31,0.00023501368601396214,199129.0
ADBE,2019-07-01,0.0002473905380547879,434180.0
ADBE,2019-07-02,0.00019466330349228293,320866.0
ADBE,2019-07-03,0.0001729766381641488,274420.0
ADBE,2019-07-05,0.0002509809586010285,379596.0
ADBE,2019-07-08,0.00019751234503867748,402922.0
ADBE,2019-07-09,0.00018293440104389023,274297.0
ADBE,2019-07-10,0.00023262945844955147,322174.0
ADBE,2019-07-11,0.00019994370747351148,307175.0
ADBE,2019-07-12,0.00019217512010056252,244877.0
ADBE,2019-07-15,0.00019098138895809518,219840.0
ADBE,2019-07-16,0.00019634981058084492,357083.0
ADBE,2019-07-17,0.0002153288843652194,311607.0
ADBE,2019-07-18,0.000205558521546673,247098.0
ADBE,2019-07-19,0.00024103171992291106,365138.0
ADBE,2019-07-22,0.00020019542611842905,250352.0
ADBE,2019-07-23,0.00020988703150106574,327416.0
ADBE,2019-07-24,0.00017177322030583942,266713.0
ADBE,2019-07-25,0.00024413174314729855,269899.0
ADBE,2019-07-26,0.00017263430237033248,236286.0
ADBE,2019-07-29,0.00027513528009774635,363014.0
ADBE,2019-07-30,0.00021832962356673017,378810.0
ADBE,2019-07-31,0.0003301997812343196,438766.0
ADI,2019-07-01,0.00034732137829248614,480205.0
ADI,2019-07-02,0.000263514162726419,320105.0
ADI,2019-07-03,0.00017874186412738055,199522.0
ADI,2019-07-05,0.00021950966447821616,211391.0
ADI,2019-07-08,0.00022547925403729516,249796.0
ADI,2019-07-09,0.0002049110673792774,376104.0
ADI,2019-07-10,0.0002257988258543252,317223.0
ADI,2019-07-11,0.00020830870706461897,214247.0
ADI,2019-07-12,0.00022221879341383023,373204.0
ADI,2019-07-15,0.0002161823952753715,204937.0
ADI,2019-07-16,0.00028396076534130605,384762.0
ADI,2019-07-17,0.00026338460860214126,315064.0
ADI,2019-07-18,0.00024803726742497664,411627.0
ADI,2019-07-19,0.00025876563351651767,274458.0
ADI,2019-07-22,0.00022221614122719125,274474.0
ADI,2019-07-23,0.0001960131149085217,432659.0
ADI,2019-07-24,0.0003453695130466299,626988.0
ADI,2019-07-25,0.00031494299805813947,442457.0
ADI,2019-07-26,0.0002048411520234251,264100.0
ADI,2019-07-29,0.00023535079019690097,317411.0
ADI,2019-07-30,0.00023088056604960472,238607.0
ADI,2019-07-31,0.0003950527996078168,426831.0
ADM,2019-07-01,0.00025174765272307863,418136.0
ADM,2019-07-02,0.00021129793153016273,195723.0
ADM,2019-07-03,0.00015909404263316637,141586.0
ADM,2019-07-05,0.00023819757036285178,156595.0
ADM,2019-07-08,0.00020885667694990755,203192.0
ADM,2019-07-09,0.0002555437871184302,360189.0
ADM,2019-07-10,0.00024111318689686226,308062.0
ADM,2019-07-11,0.00021012259788762418,389221.0
ADM,2019-07-12,0.00023531518010168936,258471.0
ADM,2019-07-15,0.00023211612773873068,289380.0
ADM,2019-07-16,0.0002059701810219854,353397.0
ADM,2019-07-17,0.00017445460189794882,261412.0
ADM,2019-07-18,0.0002513810937570693,348887.0
ADM,2019-07-19,0.00021909312736552395,307686.0
ADM,2019-07-22,0.00019944413511204545,262868.0
ADM,2019-07-23,0.00018616208724861623,217094.0
ADM,2019-07-24,0.00017632046444188392,214393.0
ADM,2019-07-25,0.00021815861801158774,280690.0
ADM,2019-07-26,0.0002815447485193829,213994.0
ADM,2019-07-29,0.00019277366561326026,250361.0
ADM,2019-07-30,0.00022950305254414684,336134.0
ADM,2019-07-31,0.0003091161065387293,464641.0
ADP,2019-07-01,0.00017668363085279097,178247.0
ADP,2019-07-02,0.00028758172143928355,827223.0
ADP,2019-07-03,0.000172012423061578,191891.0
ADP,2019-07-05,0.00019636331609807248,240168.0
ADP,2019-07-08,0.00015269147853363532,152967.0
ADP,2019-07-09,0.00017627482764848629,185379.0
ADP,2019-07-10,0.00018613803382560304,263996.0
ADP,2019-07-11,0.0001344429561551288,183650.0
ADP,2019-07-12,0.00015047963535880666,240558.0
ADP,2019-07-15,0.00013023669339971776,245426.0
ADP,2019-07-16,0.0001451061791927203,358088.0
ADP,2019-07-17,0.00015562329376960022,273153.0
ADP,2019-07-18,0.00016249711581738013,197768.0
ADP,2019-07-19,0.00017978846083185242,196148.0
ADP,2019-07-22,0.00014809238437686424,246506.0
ADP,2019-07-23,0.00015104248027667894,179443.0
ADP,2019-07-24,0.0001474671777589108,192558.0
ADP,2019-07-25,0.00017880938712231802,219669.0
ADP,2019-07-26,0.00014395299120125208,182655.0
ADP,2019-07-29,0.00014317956560904534,170567.0
ADP,2019-07-30,0.00015333900047826917,284347.0
ADP,2019-07-31,0.00036818022840048696,456388.0
ADS,2019-07-01,0.0003875501979158979,158188.0
ADS,2019-07-02,0.0003267653590893627,179552.0
ADS,2019-07-03,0.00019600235702698987,70888.0
ADS,2019-07-05,0.0002185629237724882,70450.0
ADS,2019-07-08,0.00026990008376927895,70586.0
ADS,2019-07-09,0.00026216570952400505,88570.0
ADS,2019-07-10,0.00018933942074700599,68505.0
ADS,2019-07-11,0.00020677632253451135,65927.0
ADS,2019-07-12,0.00022192089652325788,57614.0
ADS,2019-07-15,0.00021148435406158578,66664.0
ADS,2019-07-16,0.00022185215767024923,60346.0
ADS,2019-07-17,0.00019870474566887264,84592.0
ADS,2019-07-18,0.0005687835608516105,209110.0
ADS,2019-07-19,0.0004612366454118479,249632.0
ADS,2019-07-22,0.000266777297572518,110922.0
ADS,2019-07-23,0.00020879465944889116,159155.0
ADS,2019-07-24,0.0001974626505520009,108910.0
ADS,2019-07-25,0.00021314110114917695,117248.0
ADS,2019-07-26,0.00021815718672640449,77361.0
ADS,2019-07-29,0.00020748035325706136,83024.0
ADS,2019-07-30,0.0001713346551937877,71073.0
ADS,2019-07-31,0.0002550529022854582,100675.0
ADSK,2019-07-01,0.00032898705858115993,363634.0
ADSK,2019-07-02,0.00023107674686805504,163817.0
ADSK,2019-07-03,0.00018870714423647512,89942.0
ADSK,2019-07-05,0.00025645209855242393,135693.0
ADSK,2019-07-08,0.0002525085188534617,213268.0
ADSK,2019-07-09,0.00022941350926505093,196636.0
ADSK,2019-07-10,0.00025772858598545545,182336.0
ADSK,2019-07-11,0.00024364652375298665,186552.0
ADSK,2019-07-12,0.00020001339378021273,158259.0
ADSK,2019-07-15,0.00021993845477671982,157929.0
ADSK,2019-07-16,0.00022265640109633906,171156.0
ADSK,2019-07-17,0.00019803132226855493,177834.0
ADSK,2019-07-18,0.00021151031197269308,158801.0
ADSK,2019-07-19,0.0002590719431578381,241374.0
ADSK,2019-07-22,0.0002453390585807281,241396.0
ADSK,2019-07-23,0.00022224171716633462,186797.0
ADSK,2019-07-24,0.00019894066244822864,195848.0
ADSK,2019-07-25,0.0003301285193251961,216675.0
ADSK,2019-07-26,0.00022262556613854016,213986.0
ADSK,2019-07-29,0.0003227818249926139,296295.0
ADSK,2019-07-30,0.00025902029749048586,201506.0
ADSK,2019-07-31,0.000368784864758815,305060.0
AEE,2019-07-01,0.00023757653864655531,161874.0
AEE,2019-07-02,0.00021200891613075057,148361.0
AEE,2019-07-03,0.00016729177270440466,50944.0
AEE,2019-07-05,0.00022109903875592272,100190.0
AEE,2019-07-08,0.00015863979981652166,135758.0
AEE,2019-07-09,0.00016478035983283538,169277.0
AEE,2019-07-10,0.00018104333912074105,154471.0
AEE,2019-07-11,0.00016825983376881937,154958.0
AEE,2019-07-12,0.00016265978211738423,135916.0
AEE,2019-07-15,0.00016660435606773727,104547.0
AEE,2019-07-16,0.00018063196601479138,203179.0
AEE,2019-07-17,0.00018881834987046132,125097.0
AEE,2019-07-18,0.00017515106612941256,134818.0
AEE,2019-07-19,0.00017855975793324336,139373.0
AEE,2019-07-22,0.00020514218496526019,190571.0
AEE,2019-07-23,0.0002037447896408044,197531.0
AEE,2019-07-24,0.000188840541711156,142996.0
AEE,2019-07-25,0.00022695393519998468,230715.0
AEE,2019-07-26,0.00017413505005049593,213333.0
AEE,2019-07-29,0.00018473095819092613,188693.0
AEE,2019-07-30,0.00018872369335826651,143604.0
AEE,2019-07-31,0.00029798975477685085,115553.0
AEP,2019-07-01,0.00019517604565251834,251221.0
AEP,2019-07-02,0.000211442317327408,306934.0
AEP,2019-07-03,0.00014963092349828011,161978.0
AEP,2019-07-05,0.00019927461174616841,240499.0
AEP,2019-07-08,0.00018452746880384874,149614.0
AEP,2019-07-09,0.00013517172636707398,183386.0
AEP,2019-07-10,0.00018906861769446152,191103.0
AEP,2019-07-11,0.0001766142033729522,199637.0
AEP,2019-07-12,0.00018624743164500143,179485.0
AEP,2019-07-15,0.00018775269960110682,199483.0
AEP,2019-07-16,0.00016907225337257467,140101.0
AEP,2019-07-17,0.0003088959986468144,210798.0
AEP,2019-07-18,0.00018659804977826105,200498.0
AEP,2019-07-19,0.00020059858679972566,176668.0
AEP,2019-07-22,0.00019066025861393498,164045.0
AEP,2019-07-23,0.0001879443630530149,235532.0
AEP,2019-07-24,0.00019650371279103732,269842.0
AEP,2019-07-25,0.00025560082929809545,306157.0
AEP,2019-07-26,0.0001950047213054713,243261.0
AEP,2019-07-29,0.0001825288752962837,204025.0
AEP,2019-07-30,0.00018493379862396844,210651.0
AEP,2019-07-31,0.0003278422588327073,248608.0
AES,2019-07-01,0.00023931874575843073,291027.0
AES,2019-07-02,0.00021844018257274035,505360.0
AES,2019-07-03,0.00021799408392638093,365377.0
AES,2019-07-05,0.0002115531195621243,294950.0
AES,2019-07-08,0.00023468148674873343,249497.0
AES,2019-07-09,0.00019260048630929445,322762.0
AES,2019-07-10,0.00020385605412957166,330845.0
AES,2019-07-11,0.0002137786598024426,272485.0
AES,2019-07-12,0.0001879204230879453,240759.0
AES,2019-07-15,0.0002165932334889221,315541.0
AES,2019-07-16,0.00022475232884191926,517093.0
AES,2019-07-17,0.00033183974096692763,1080870.0
AES,2019-07-18,0.0003152636956946066,465071.0
AES,2019-07-19,0.0002417269075530317,270406.0
AES,2019-07-22,0.00022762680745419778,513566.0
AES,2019-07-23,0.00023829789425579002,352175.0
AES,2019-07-24,0.0002092506333660745,223773.0
AES,2019-07-25,0.0002323975711282751,276432.0
AES,2019-07-26,0.0002250222672704701,298415.0
AES,2019-07-29,0.00021909303067349525,303198.0
AES,2019-07-30,0.000302378684612655,354726.0
AES,2019-07-31,0.00035887834393708923,641249.0
AFL,2019-07-01,0.00016559913989563923,308332.0
AFL,2019-07-02,0.0001639045131587396,261217.0
AFL,2019-07-03,0.00013476222998755086,190825.0
AFL,2019-07-05,0.00015402288205001037,237191.0
AFL,2019-07-08,0.0001409160677956458,266000.0
AFL,2019-07-09,0.0001337235762351633,326964.0
AFL,2019-07-10,0.00013980729550348993,331682.0
AFL,2019-07-11,0.00013922439349955173,303508.0
AFL,2019-07-12,0.0001290875169858397,253036.0
AFL,2019-07-15,0.00017753629400407779,328265.0
AFL,2019-07-16,0.0001497528903561988,352656.0
AFL,2019-07-17,0.00013515317204847703,234593.0
AFL,2019-07-18,0.0001474845252609403,275450.0
AFL,2019-07-19,0.0001998006134410516,367653.0
AFL,2019-07-22,0.0001631749178275152,256827.0
AFL,2019-07-23,0.00016804709559431632,268978.0
AFL,2019-07-24,0.0002591626216585583,503925.0
AFL,2019-07-25,0.00018784628653968673,358241.0
AFL,2019-07-26,0.0003107892439093121,365950.0
AFL,2019-07-29,0.0001952713919969465,363142.0
AFL,2019-07-30,0.0001822936802279334,328301.0
AFL,2019-07-31,0.00026624149739768295,399576.0
AGN,2019-07-01,0.00022422030362871285,613085.0
AGN,2019-07-02,0.000230025829913768,420139.0
AGN,2019-07-03,0.0001339331747112067,359884.0
AGN,2019-07-05,0.000154036098474563,353894.0
AGN,2019-07-08,0.00016179097609784758,571384.0
AGN,2019-07-09,0.00019974121276917134,504301.0
AGN,2019-07-10,0.00016065414224416353,398688.0
AGN,2019-07-11,0.0001757907348883717,396675.0
AGN,2019-07-12,0.00017393590708223813,405108.0
AGN,2019-07-15,0.00014946932983178187,447407.0
AGN,2019-07-16,0.00017737557740000055,403600.0
AGN,2019-07-17,0.00019397879135864501,372351.0
AGN,2019-07-18,0.00020445473558067636,341259.0
AGN,2019-07-19,0.00016206171548447724,227613.0
AGN,2019-07-22,0.0001542870872671214,220990.0
AGN,2019-07-23,0.0001318327196475024,296232.0
AGN,2019-07-24,0.00015534784563710604,445607.0
AGN,2019-07-25,0.0001835307529119995,433365.0
AGN,2019-07-26,0.00020849957672847225,358693.0
AGN,2019-07-29,0.0001706739520535534,364998.0
AGN,2019-07-30,0.00018157196234923085,483128.0
AGN,2019-07-31,0.00019199526632757713,413981.0
AIG,2019-07-01,0.00019802216072045158,334667.0
AIG,2019-07-02,0.0002294655181983506,303466.0
AIG,2019-07-03,0.00021036508592868377,243855.0
AIG,2019-07-05,0.00019206993326080222,232774.0
AIG,2019-07-08,0.000219749254195954,291763.0
AIG,2019-07-09,0.00019608783320745332,276817.0
AIG,2019-07-10,0.00020691732362128877,285073.0
AIG,2019-07-11,0.00019580102793301612,294381.0
AIG,2019-07-12,0.00020236787668497397,234849.0
AIG,2019-07-15,0.0001937000347108665,269725.0
AIG,2019-07-16,0.00017227229363360355,220072.0
AIG,2019-07-17,0.00019383491108350607,314649.0
AIG,2019-07-18,0.00019212542068678873,309085.0
AIG,2019-07-19,0.00022956908774388342,339615.0
AIG,2019-07-22,0.0001637344565410736,207616.0
AIG,2019-07-23,0.00017663562333809237,211356.0
AIG,2019-07-24,0.0001609615663230357,319798.0
AIG,2019-07-25,0.00019850899090789113,266310.0
AIG,2019-07-26,0.00014530865887208197,203527.0
AIG,2019-07-29,0.0001652598429009017,272637.0
AIG,2019-07-30,0.00020118253609706854,233102.0
AIG,2019-07-31,0.0002549020347469341,331562.0
AIV,2019-07-01,0.00031970345750161836,154288.0
AIV,2019-07-02,0.00025487348969169596,119793.0
AIV,2019-07-03,0.00016076656708141393,82231.0
AIV,2019-07-05,0.000249807681114521,76264.0
AIV,2019-07-08,0.00020124638107545703,118959.0
AIV,2019-07-09,0.00017631186687314492,123369.0
AIV,2019-07-10,0.0002677862320550049,166304.0
AIV,2019-07-11,0.00023211805782819955,165327.0
AIV,2019-07-12,0.00019840733666242022,159656.0
AIV,2019-07-15,0.00021638152946558243,97621.0
AIV,2019-07-16,0.0002192965267510651,135632.0
AIV,2019-07-17,0.00017871477189098956,106908.0
AIV,2019-07-18,0.0002074593419969795,146544.0
AIV,2019-07-19,0.00021228885975395356,157982.0
AIV,2019-07-22,0.000235791554827441,177930.0
AIV,2019-07-23,0.00022501393362942505,140767.0
AIV,2019-07-24,0.0002160916560201421,79228.0
AIV,2019-07-25,0.00021573455218124667,98964.0
AIV,2019-07-26,0.00022659056430766652,119979.0
AIV,2019-07-29,0.00020433619811932553,148378.0
AIV,2019-07-30,0.00020521296313871735,169648.0
AIV,2019-07-31,0.00033173519633421223,143454.0
AIZ,2019-07-01,0.0002031898749202098,118273.0
AIZ,2019-07-02,0.00022964679541814505,80151.0
AIZ,2019-07-03,0.0001349129023059286,38955.0
AIZ,2019-07-05,0.00015384318466302364,56207.0
AIZ,2019-07-08,0.0001734076882050311,77018.0
AIZ,2019-07-09,0.0001766253422649079,58804.0
AIZ,2019-07-10,0.00017026923850865244,46539.0
AIZ,2019-07-11,0.00013813632618073186,40475.0
AIZ,2019-07-12,0.00013391274421174388,76932.0
AIZ,2019-07-15,0.00017231858108670002,63328.0
AIZ,2019-07-16,0.0001693703904568816,62281.0
AIZ,2019-07-17,0.0001792975565339931,69734.0
AIZ,2019-07-18,0.00015869717857256075,48913.0
AIZ,2019-07-19,0.0002290348550202054,46033.0
AIZ,2019-07-22,0.00018026919008740604,47614.0
AIZ,2019-07-23,0.00015488133001417609,60207.0
AIZ,2019-07-24,0.00017517415408805335,57274.0
AIZ,2019-07-25,0.00017604700780387222,61179.0
AIZ,2019-07-26,0.0001906105415683101,65565.0
AIZ,2019-07-29,0.00018407922290587559,73522.0
AIZ,2019-07-30,0.00021980369992969552,76046.0
AIZ,2019-07-31,0.0002706799116669667,78363.0
AJG,2019-07-01,0.0001875645570693122,113178.0
AJG,2019-07-02,0.0001811451939327148,123484.0
AJG,2019-07-03,0.0001508377642717459,71611.0
AJG,2019-07-05,0.00018210534686553055,81522.0
AJG,2019-07-08,0.00012375524995656345,66359.0
AJG,2019-07-09,0.0001496078209815287,94274.0
AJG,2019-07-10,0.0001403607934289581,79840.0
AJG,2019-07-11,0.0001229675486535642,123964.0
AJG,2019-07-12,0.00014424758106141843,91654.0
AJG,2019-07-15,0.0001227240576115836,158708.0
AJG,2019-07-16,0.0001446236738923045,203795.0
AJG,2019-07-17,0.00014300948117885594,189307.0
AJG,2019-07-18,0.00016036110430345913,200401.0
AJG,2019-07-19,0.00016199749446758674,201942.0
AJG,2019-07-22,0.00019569708925348166,293389.0
AJG,2019-07-23,0.00017853893891379361,123874.0
AJG,2019-07-24,0.00015204895180653688,106825.0
AJG,2019-07-25,0.0001940706241338372,140960.0
AJG,2019-07-26,0.0002756710161408321,171004.0
AJG,2019-07-29,0.00016363602364435513,161506.0
AJG,2019-07-30,0.00016819900956721362,121868.0
AJG,2019-07-31,0.00022846894786571504,133124.0
AKAM,2019-07-01,0.0002049520274921051,208384.0
AKAM,2019-07-02,0.00019110185408984022,156104.0
AKAM,2019-07-03,0.00016245219871724011,104991.0
AKAM,2019-07-05,0.000165584260422144,90936.0
AKAM,2019-07-08,0.00016709964992020436,171803.0
AKAM,2019-07-09,0.0001890180935843961,192720.0
