daily_pnl,impact_cost,max_abs_impact,final_position,total_abs_traded,net_traded,avg_price,traded_notional,model_type,stock,date,lambda_hat,ADV,sigma,half_life_seconds,impact_cost_bps,pnl_bps
-2800.9210455679054,4517.723182106474,0.03793896794908699,-1.7772663341020234e-09,147186.72380952383,0.0,16.975840640457772,2498618.3677815483,reduced_form,AES,2019-02-06,52.9958889841836,367966.8095238095,0.000300475148608,600.0,18.08088518182803,-11.209879354464055
5085.580679709293,4523.071182322048,0.03798387942342742,-1.7772663341020234e-09,147186.72380952383,0.0,16.99819153656708,2501908.1229540845,reduced_form,AES,2019-02-07,52.9958889841836,367966.8095238095,0.000300475148608,600.0,18.07848633938448,20.326808299037705
-4961.306982152678,4565.855184046644,0.03834317121815095,-1.7772663341020234e-09,147186.72380952383,0.0,17.161080095163644,2525883.1562399683,reduced_form,AES,2019-02-08,52.9958889841836,367966.8095238095,0.000300475148608,600.0,18.076272343663675,-19.641870487541013
-9608.235517891964,4632.583573439334,0.03890354336235193,-1.7772663341020234e-09,147186.72380952383,0.0,17.273003280806353,2542356.763253044,reduced_form,AES,2019-02-11,52.9958889841836,367966.8095238095,0.000300475148608,600.0,18.221610909995828,-37.79263263428794
-6877.954404970299,4604.440551560379,0.03866720369256315,-1.7772663341020234e-09,147186.72380952383,0.0,17.14714066305879,2523831.4568966893,reduced_form,AES,2019-02-12,52.9958889841836,367966.8095238095,0.000300475148608,600.0,18.243851184983697,-27.252035337682383
-9702.71138321692,4576.562008966108,0.03843308506879698,-1.7772663341020234e-09,147186.72380952383,0.0,17.035649074096444,2507421.3751850035,reduced_form,AES,2019-02-13,52.9958889841836,367966.8095238095,0.000300475148608,600.0,18.252065864392012,-38.69597459462126
-3528.006948070697,4559.512731188322,0.038289908522317014,-1.7772663341020234e-09,147186.72380952383,0.0,17.120278781099152,2519877.744495692,reduced_form,AES,2019-02-14,52.9958889841836,367966.8095238095,0.000300475148608,600.0,18.094182311613796,-14.000706803245183
-9741.256829816899,4596.606185286197,0.03860141219560848,-1.7772663341020234e-09,147186.72380952383,0.0,17.066292705350378,2511931.7108748974,reduced_form,AES,2019-02-15,52.9958889841836,367966.8095238095,0.000300475148608,600.0,18.299088965620065,-38.77994289273116
27.87748389645122,4516.386182052581,0.03792774008050188,-1.7772663341020234e-09,147186.72380952383,0.0,17.076134728201108,2513380.3259739545,reduced_form,AES,2019-02-19,52.9958889841836,367966.8095238095,0.000300475148608,600.0,17.96937031526435,0.11091629710138866
-5632.818223814946,4593.93218517841,0.038578956458438264,-1.7772663341020234e-09,147186.72380952383,0.0,17.184095574540226,2529270.7292463128,reduced_form,AES,2019-02-20,52.9958889841836,367966.8095238095,0.000300475148608,600.0,18.163070216478317,-22.27052311435813
-1227.6961233825743,4585.910184855047,0.038511589246927595,-1.7772663341020234e-09,147186.72380952383,0.0,17.206236437462465,2532529.570322153,reduced_form,AES,2019-02-21,52.9958889841836,367966.8095238095,0.000300475148608,600.0,18.108022265942154,-4.8477069636995544
-1520.6775886562498,4660.78218787309,0.039140349887693764,-1.7772663341020234e-09,147186.72380952383,0.0,17.50027896115113,2575808.7260445715,reduced_form,AES,2019-02-22,52.9958889841836,367966.8095238095,0.000300475148608,600.0,18.094442109566952,-5.903689871380365
-11823.585385480399,4683.511188789281,0.03933122365364064,-1.7772663341020234e-09,147186.72380952383,0.0,17.30951966186765,2547731.489746836,reduced_form,AES,2019-02-25,52.9958889841836,367966.8095238095,0.000300475148608,600.0,18.383064336401766,-46.40828687427846
856.5233124744435,4642.064187118579,0.03898315972750222,-1.7772663341020234e-09,147186.72380952383,0.0,17.25173675104816,2539226.6124111377,reduced_form,AES,2019-02-26,52.9958889841836,367966.8095238095,0.000300475148608,600.0,18.281409640357698,3.37316609824409
-3623.1849219584296,4570.00319615399,0.03837800542380045,-1.7772663341020234e-09,147186.72380952383,0.0,17.13580467404017,2522162.949811898,reduced_form,AES,2019-02-27,52.9958889841836,367966.8095238095,0.000300475148608,600.0,18.119381210063445,-14.36538793906494
9137.277341109335,4624.293614412167,0.03883392588532796,-1.7772663341020234e-09,147186.72380952383,0.0,17.151245059482775,2524435.5695595513,reduced_form,AES,2019-02-28,52.9958889841836,367966.8095238095,0.000300475148608,600.0,18.318128892546806,36.19532798257772
-27480.24706818543,13727.272834523246,0.13916940751769652,-1.2806964377887198e-09,121920.01904761905,7.275957614183426e-12,47.85011317822943,5833886.710120459,reduced_form,AFL,2019-02-01,88.48603031548835,304800.04761904763,0.000232499900595,600.0,23.530235530130483,-47.10452642234805
-13558.15607830174,13805.967852857495,0.139967230887873,-1.2806964377887198e-09,121920.01904761905,7.275957614183426e-12,47.73007363442859,5819251.486653794,reduced_form,AFL,2019-02-04,88.48603031548835,304800.04761904763,0.000232499900595,600.0,23.724645488377494,-23.298797292739103
-4814.408847916709,13700.08728273505,0.13889379580799918,-1.2806964377887198e-09,121920.01904761905,7.275957614183426e-12,48.058307349884515,5859269.747494251,reduced_form,AFL,2019-02-05,88.48603031548835,304800.04761904763,0.000232499900595,600.0,23.381902307184216,-8.216738698496718
-5586.821327997297,13751.9101943374,0.1394191852273311,-1.2806964377887198e-09,121920.01904761905,7.275957614183426e-12,48.31309639565452,5890333.632807654,reduced_form,AFL,2019-02-06,88.48603031548835,304800.04761904763,0.000232499900595,600.0,23.346572624923606,-9.48472816018456
-15360.343137011689,13722.980378977743,0.13912588987932326,-1.2806964377887198e-09,121920.01904761905,7.275957614183426e-12,48.18258775623469,5874422.017003709,reduced_form,AFL,2019-02-07,88.48603031548835,304800.04761904763,0.000232499900595,600.0,23.36056268898646,-26.147837340508847
-12432.040018095895,13807.974617778746,0.13998757580914648,-1.2806964377887198e-09,121920.01904761905,7.275957614183426e-12,48.01498126228906,5853987.430069354,reduced_form,AFL,2019-02-08,88.48603031548835,304800.04761904763,0.000232499900595,600.0,23.587298030148244,-21.23687514981324
-5343.379622889497,13813.121945433337,0.1400397602851618,-1.2806964377887198e-09,121920.01904761905,7.275957614183426e-12,48.04703982660337,5857896.010841194,reduced_form,AFL,2019-02-11,88.48603031548835,304800.04761904763,0.000232499900595,600.0,23.580346800061704,-9.121670328391827
-5070.987136008116,13874.647141585565,0.14066351310184522,-1.2806964377887198e-09,121920.01904761905,7.275957614183426e-12,48.880317558960584,5959489.247842142,reduced_form,AFL,2019-02-12,88.48603031548835,304800.04761904763,0.000232499900595,600.0,23.28160445395451,-8.509096879139866
-16432.093323798206,14067.807641133266,0.14262180682864206,-1.2806964377887198e-09,121920.01904761905,7.275957614183426e-12,49.002212695375,5974350.7051956,reduced_form,AFL,2019-02-13,88.48603031548835,304800.04761904763,0.000232499900595,600.0,23.54700675489168,-27.504400284884547
-9260.17137395877,13937.603156252964,0.14130177179798642,-1.2806964377887198e-09,121920.01904761905,7.275957614183426e-12,48.76356718194337,5945255.039652387,reduced_form,AFL,2019-02-14,88.48603031548835,304800.04761904763,0.000232499900595,600.0,23.443238453682692,-15.575734450746463
-6171.8297492152915,14056.361093011921,0.14250575979298002,-1.2806964377887198e-09,121920.01904761905,7.275957614183426e-12,49.215229479320435,6000321.71555169,reduced_form,AFL,2019-02-15,88.48603031548835,304800.04761904763,0.000232499900595,600.0,23.42601240293585,-10.285831396705088
-10508.602226118459,14012.450915188005,0.14206059100341664,-1.2806964377887198e-09,121920.01904761905,7.275957614183426e-12,49.055090220826024,5980797.53410578,reduced_form,AFL,2019-02-19,88.48603031548835,304800.04761904763,0.000232499900595,600.0,23.42906750359186,-17.570570089010136
-7727.11931368902,14074.961733709108,0.14269433622593086,-1.2806964377887198e-09,121920.01904761905,7.275957614183426e-12,49.078037263229035,5983595.237952641,reduced_form,AFL,2019-02-20,88.48603031548835,304800.04761904763,0.000232499900595,600.0,23.52258328644072,-12.913840268936617
-23404.43707833832,14049.153150678023,0.14243268445776067,-1.2806964377887198e-09,121920.01904761905,7.275957614183426e-12,48.98637113126111,5972419.30139709,reduced_form,AFL,2019-02-21,88.48603031548835,304800.04761904763,0.000232499900595,600.0,23.52338715969188,-39.18753171409695
-17611.27746476985,13991.974259829356,0.1418529952173811,-1.2806964377887198e-09,121920.01904761905,7.275957614183426e-12,48.77374840795119,5946496.334921188,reduced_form,AFL,2019-02-22,88.48603031548835,304800.04761904763,0.000232499900595,600.0,23.529778665902096,-29.616225207012192
-16479.614837202498,14008.163839941659,0.14201712791142382,-1.2806964377887198e-09,121920.01904761905,7.275957614183426e-12,49.06076620484014,5981489.550184895,reduced_form,AFL,2019-02-25,88.48603031548835,304800.04761904763,0.000232499900595,600.0,23.419189689144655,-27.55102169608086
-19361.450431781715,13974.804437647337,0.14167892466388804,-1.2806964377887198e-09,121920.01904761905,7.275957614183426e-12,49.061109826896015,5981531.444592492,reduced_form,AFL,2019-02-26,88.48603031548835,304800.04761904763,0.000232499900595,600.0,23.363254990962282,-32.368717963164976
-11298.757805279092,13954.772978434983,0.14147584235147947,-1.2806964377887198e-09,121920.01904761905,7.275957614183426e-12,49.03293144337332,5978095.935536674,reduced_form,AFL,2019-02-27,88.48603031548835,304800.04761904763,0.000232499900595,600.0,23.343173359733335,-18.900261767486615
-4532.7738910363705,14031.071712124722,0.14224937178372377,-1.2806964377887198e-09,121920.01904761905,7.275957614183426e-12,49.25704256772377,6005419.568086265,reduced_form,AFL,2019-02-28,88.48603031548835,304800.04761904763,0.000232499900595,600.0,23.36401570789162,-7.547805510749385
-6791.728933999475,17048.415875170132,0.1494071960986305,2.2118769038570463e-09,141041.5428571429,-2.9103830456733704e-11,43.502213509277276,6135619.311049311,reduced_form,AIG,2019-02-01,77.61729163945081,352603.8571428572,0.0003143205869681,600.0,27.78597401645918,-11.069345390723003
-16621.18657959636,17120.107589518528,0.15003548074998618,2.2118769038570463e-09,141041.5428571429,-2.9103830456733704e-11,43.91274330700498,6193521.067109657,reduced_form,AIG,2019-02-04,77.61729163945081,352603.8571428572,0.0003143205869681,600.0,27.641962308700116,-26.836409208103337
-20676.3799440886,17213.988051421846,0.1508582209203411,2.2118769038570463e-09,141041.5428571429,-2.9103830456733704e-11,43.556614011497565,6143292.041814664,reduced_form,AIG,2019-02-05,77.61729163945081,352603.8571428572,0.0003143205869681,600.0,28.02078744466951,-33.65684034448249
-19164.912041243104,17102.441805488983,0.1498806631248142,2.2118769038570463e-09,141041.5428571429,-2.9103830456733704e-11,43.65077152719609,6156572.16310038,reduced_form,AIG,2019-02-06,77.61729163945081,352603.8571428572,0.0003143205869681,600.0,27.779162417672996,-31.129192566130612
-26710.483200338498,16951.30120879179,0.1485561123316763,2.2118769038570463e-09,141041.5428571429,-2.9103830456733704e-11,42.786079418443904,6034614.653985576,reduced_form,AIG,2019-02-07,77.61729163945081,352603.8571428572,0.0003143205869681,600.0,28.090113753321866,-44.262119011522124
-11811.917330521801,16715.630955670706,0.14649076901881414,2.2118769038570463e-09,141041.5428571429,-2.9103830456733704e-11,42.24086772915417,5957717.156144402,reduced_form,AIG,2019-02-08,77.61729163945081,352603.8571428572,0.0003143205869681,600.0,28.05710730733716,-19.826247236896364
-12836.8543847122,16780.53196317288,0.14705954195501394,2.2118769038570463e-09,141041.5428571429,-2.9103830456733704e-11,42.72574550730075,6026105.066071339,reduced_form,AIG,2019-02-11,77.61729163945081,352603.8571428572,0.0003143205869681,600.0,27.846397928990623,-21.302075294019165
-18660.60765561261,17082.813156567274,0.14970864354128982,2.2118769038570463e-09,141041.5428571429,-2.9103830456733704e-11,43.998443585689735,6205608.366638643,reduced_form,AIG,2019-02-12,77.61729163945081,352603.8571428572,0.0003143205869681,600.0,27.528023277144744,-30.070553204633498
-17950.246192377796,17265.359591539207,0.15130842566806676,2.2118769038570463e-09,141041.5428571429,-2.9103830456733704e-11,44.17994098764733,6231207.040235304,reduced_form,AIG,2019-02-13,77.61729163945081,352603.8571428572,0.0003143205869681,600.0,27.70788946676891,-28.80701295346456
-19279.71069697691,16605.83698776963,0.14552856766164676,2.2118769038570463e-09,141041.5428571429,-2.9103830456733704e-11,40.86404240374264,5763527.588003572,reduced_form,AIG,2019-02-14,77.61729163945081,352603.8571428572,0.0003143205869681,600.0,28.811932855728248,-33.451233472199284
38412.85913987605,15979.68308716697,0.14004114294721823,2.2118769038570463e-09,141041.5428571429,-2.9103830456733704e-11,41.57491362684503,5863789.9620826775,reduced_form,AIG,2019-02-15,77.61729163945081,352603.8571428572,0.0003143205869681,600.0,27.251458852546232,65.508586406176
13053.611896921264,16547.147630598723,0.1450142317632301,2.2118769038570463e-09,141041.5428571429,-2.9103830456733704e-11,42.721610104038,6025521.802414824,reduced_form,AIG,2019-02-19,77.61729163945081,352603.8571428572,0.0003143205869681,600.0,27.461767085411907,21.663869661362472
2951.5581930500302,16861.00942375191,0.14776482224746404,2.2118769038570463e-09,141041.5428571429,-2.9103830456733704e-11,42.98981830568825,6063350.300982516,reduced_form,AIG,2019-02-20,77.61729163945081,352603.8571428572,0.0003143205869681,600.0,27.808074062651013,4.867866850067617
-20288.820900359206,17033.74153426299,0.1492785945824788,2.2118769038570463e-09,141041.5428571429,-2.9103830456733704e-11,42.965722810646604,6059951.835185935,reduced_form,AIG,2019-02-21,77.61729163945081,352603.8571428572,0.0003143205869681,600.0,28.1087077876756,-33.480168575855835
-23268.75938993242,16910.08104605619,0.14819487120627506,2.2118769038570463e-09,141041.5428571429,-2.9103830456733704e-11,42.95262851054189,6058104.994896532,reduced_form,AIG,2019-02-22,77.61729163945081,352603.8571428572,0.0003143205869681,600.0,27.913152809833402,-38.40930358508888
5730.27175302185,16959.152668360475,0.14862492016508605,2.2118769038570463e-09,141041.5428571429,-2.9103830456733704e-11,43.957776355305455,6199872.597721517,reduced_form,AIG,2019-02-25,77.61729163945081,352603.8571428572,0.0003143205869681,600.0,27.354034137077342,9.2425637183702
-17220.648501254847,17076.924561890755,0.14965703766623248,2.2118769038570463e-09,141041.5428571429,-2.9103830456733704e-11,44.280182330481125,6245345.233886655,reduced_form,AIG,2019-02-26,77.61729163945081,352603.8571428572,0.0003143205869681,600.0,27.343443672629927,-27.573573367597405
-14165.201233954022,17165.253482038468,0.1504311257920923,2.2118769038570463e-09,141041.5428571429,-2.9103830456733704e-11,43.442370851075225,6127179.010207822,reduced_form,AIG,2019-02-27,77.61729163945081,352603.8571428572,0.0003143205869681,600.0,28.014937140634082,-23.118634546754603
-18880.687603382354,17188.80786074452,0.1506375492923216,2.2118769038570463e-09,141041.5428571429,-2.9103830456733704e-11,43.26113646251509,6101617.432426529,reduced_form,AIG,2019-02-28,77.61729163945081,352603.8571428572,0.0003143205869681,600.0,28.17090394654384,-30.94374206918077
-120464.02825112188,112526.40886817992,1.3520648419358756,1.0229399549643858e-09,102870.64761904764,0.0,243.8359498958169,25083562.078588337,reduced_form,ALGN,2019-02-01,70.27508685711013,257176.61904761905,0.0005531453789446,600.0,44.86061768883852,-48.02508825249807
-42050.31126836669,111052.42084201224,1.3343540893431187,1.0229399549643858e-09,102870.64761904764,0.0,242.98054710414044,24995566.239433438,reduced_form,ALGN,2019-02-04,70.27508685711013,257176.61904761905,0.0005531453789446,600.0,44.42884781174271,-16.82310809267741
-128978.9027785756,109900.1851271664,1.3205093624444675,1.0229399549643858e-09,102870.64761904764,0.0,243.20458397500082,25018613.05742939,reduced_form,ALGN,2019-02-05,70.27508685711013,257176.61904761905,0.0005531453789446,600.0,43.92736914508179,-51.55317862045704
-162264.3420135648,111361.71057122378,1.338070370463657,1.0229399549643858e-09,102870.64761904764,0.0,243.25133645949253,25023422.515786853,reduced_form,ALGN,2019-02-06,70.27508685711013,257176.61904761905,0.0005531453789446,600.0,44.50298934966533,-64.84498349943738
-229387.38748841727,110282.02884822228,1.3250974184887905,1.0229399549643858e-09,102870.64761904764,0.0,240.17128309327148,24706575.431302465,reduced_form,ALGN,2019-02-07,70.27508685711013,257176.61904761905,0.0005531453789446,600.0,44.63671185626899,-92.84467130065731
-11523.804013190418,108005.66158833765,1.2977456512869294,1.0229399549643858e-09,102870.64761904764,0.0,237.86391211050216,24469214.684007585,reduced_form,ALGN,2019-02-08,70.27508685711013,257176.61904761905,0.0005531453789446,600.0,44.13940659032561,-4.709511180480208
-87159.79120049872,110462.65553517209,1.3272677445073369,1.0229399549643858e-09,102870.64761904764,0.0,244.40422084867905,25142020.479532357,reduced_form,ALGN,2019-02-11,70.27508685711013,257176.61904761905,0.0005531453789446,600.0,43.9354727378007,-34.66697963731827
-83631.53292293848,112393.9131025646,1.3504728346178096,1.0229399549643858e-09,102870.64761904764,0.0,253.40553822146921,26067991.827095866,reduced_form,ALGN,2019-02-12,70.27508685711013,257176.61904761905,0.0005531453789446,600.0,43.115677589609696,-32.08207731445171
-156380.5398471424,116861.0967696947,1.4041484298807163,1.0229399549643858e-09,102870.64761904764,0.0,252.1317101848372,25936952.312012233,reduced_form,ALGN,2019-02-13,70.27508685711013,257176.61904761905,0.0005531453789446,600.0,45.0558320668896,-60.2925655897966
-38870.251384016185,111695.13612409896,1.3420766563833797,1.0229399549643858e-09,102870.64761904764,0.0,250.47780720957533,25766814.241847973,reduced_form,ALGN,2019-02-14,70.27508685711013,257176.61904761905,0.0005531453789446,600.0,43.34844621291774,-15.08539279213139
-157414.9098710559,115303.35423508783,1.38543132218116,1.0229399549643858e-09,102870.64761904764,0.0,253.26800269073723,26053843.45797884,reduced_form,ALGN,2019-02-15,70.27508685711013,257176.61904761905,0.0005531453789446,600.0,44.255794513026764,-60.4190741089482
-104389.30310283821,116520.45758437223,1.400055468318247,1.0229399549643858e-09,102870.64761904764,0.0,255.41473350074048,26274679.046667635,reduced_form,ALGN,2019-02-19,70.27508685711013,257176.61904761905,0.0005531453789446,600.0,44.34705268042096,-39.73000123709511
-158192.17694161666,116320.46144409373,1.3976524079832262,1.0229399549643858e-09,102870.64761904764,0.0,252.38950134055042,25963471.455150913,reduced_form,ALGN,2019-02-20,70.27508685711013,257176.61904761905,0.0005531453789446,600.0,44.80158273327383,-60.92874645629592
-144295.54275034793,115143.2778716457,1.3835079192643516,1.0229399549643858e-09,102870.64761904764,0.0,250.0815966914199,25726055.809251845,reduced_form,ALGN,2019-02-21,70.27508685711013,257176.61904761905,0.0005531453789446,600.0,44.757454747585825,-56.08925978402605
-75456.44808329028,114798.57695760562,1.3793661538641713,1.0229399549643858e-09,102870.64761904764,0.0,252.55419447127082,25980413.54416653,reduced_form,ALGN,2019-02-22,70.27508685711013,257176.61904761905,0.0005531453789446,600.0,44.18658569943423,-29.04359007027152
-104704.67014059321,116564.1764395019,1.4005807736891822,1.0229399549643858e-09,102870.64761904764,0.0,261.52014712002176,26902746.899665255,reduced_form,ALGN,2019-02-25,70.27508685711013,257176.61904761905,0.0005531453789446,600.0,43.32798315139793,-38.91969490368139
-94497.94730528838,119401.45631818139,1.4346722052853735,1.0229399549643858e-09,102870.64761904764,0.0,258.5270800802205,26594848.154913675,reduced_form,ALGN,2019-02-26,70.27508685711013,257176.61904761905,0.0005531453789446,600.0,44.896461007287506,-35.532425962668604
-165688.78134211636,117932.83604544516,1.4170259491141042,1.0229399549643858e-09,102870.64761904764,0.0,258.7643280318402,26619254.005343083,reduced_form,ALGN,2019-02-27,70.27508685711013,257176.61904761905,0.0005531453789446,600.0,44.30358417323543,-62.243961197732624
2998.9791011408315,117841.13004048713,1.415924052534045,1.0229399549643858e-09,102870.64761904764,0.0,257.4594552729807,26485020.89957875,reduced_form,ALGN,2019-02-28,70.27508685711013,257176.61904761905,0.0005531453789446,600.0,44.493500868772735,1.1323302754835776
-11903.301419484858,50485.12362994283,0.5641173596821621,9.234355502485414e-10,110618.68571428569,-2.1827872842550278e-11,125.11884503665567,13840482.196044227,reduced_form,ALXN,2019-02-01,74.48850195249616,276546.71428571426,0.0004325249279626,600.0,36.476419618076655,-8.600351671914265
-52718.29476298191,52337.61900581643,0.5848170178214843,9.234355502485414e-10,110618.68571428569,-2.1827872842550278e-11,123.6161000743922,13674250.523354879,reduced_form,ALXN,2019-02-04,74.48850195249616,276546.71428571426,0.0004325249279626,600.0,38.27457959500348,-38.55296834948425
-105364.51167866075,50244.974351173136,0.561433947870355,9.234355502485414e-10,110618.68571428569,-2.1827872842550278e-11,123.15675139333943,13623437.975972231,reduced_form,ALXN,2019-02-05,74.48850195249616,276546.71428571426,0.0004325249279626,600.0,36.88127361080999,-77.34061832592698
-62922.87360124697,49743.89038339119,0.5558348694773577,9.234355502485414e-10,110618.68571428569,-2.1827872842550278e-11,122.0486622673201,13500862.61319768,reduced_form,ALXN,2019-02-06,74.48850195249616,276546.71428571426,0.0004325249279626,600.0,36.84497191665692,-46.6065579689235
-80695.01920486896,48762.643546039966,0.5448704836289543,9.234355502485414e-10,110618.68571428569,-2.1827872842550278e-11,118.36844768152626,13093762.112570623,reduced_form,ALXN,2019-02-07,74.48850195249616,276546.71428571426,0.0004325249279626,600.0,37.24112529830182,-61.628597274879446
13196.231966317797,47966.99344452052,0.5359799431642026,9.234355502485414e-10,110618.68571428569,-2.1827872842550278e-11,118.90173854590357,13152754.047091475,reduced_form,ALXN,2019-02-08,74.48850195249616,276546.71428571426,0.0004325249279626,600.0,36.469163243516796,10.03305613339279
-70693.3344626068,49320.90590442137,0.5511084694944236,9.234355502485414e-10,110618.68571428569,-2.1827872842550278e-11,120.02232988143989,13276712.387851318,reduced_form,ALXN,2019-02-11,74.48850195249616,276546.71428571426,0.0004325249279626,600.0,37.148432882790935,-53.24611424684759
3294.5461474060044,49506.050764307205,0.553177265646793,9.234355502485414e-10,110618.68571428569,-2.1827872842550278e-11,122.84502974867786,13588955.737331072,reduced_form,ALXN,2019-02-12,74.48850195249616,276546.71428571426,0.0004325249279626,600.0,36.43109280892426,2.4244292284765856
-22600.5339322674,50718.58177560285,0.5667260052247852,9.234355502485414e-10,110618.68571428569,-2.1827872842550278e-11,124.29498233419987,13749347.586689547,reduced_form,ALXN,2019-02-13,74.48850195249616,276546.71428571426,0.0004325249279626,600.0,36.887991561652306,-16.437531882710203
-558.9484671118904,50530.53339765407,0.5646247653577988,9.234355502485414e-10,110618.68571428569,-2.1827872842550278e-11,125.28548674330396,13858915.882618846,reduced_form,ALXN,2019-02-14,74.48850195249616,276546.71428571426,0.0004325249279626,600.0,36.46066822660127,-0.40331326912294446
-20950.542224849927,51712.31287893526,0.5778298894175823,9.234355502485414e-10,110618.68571428569,-2.1827872842550278e-11,127.782922258154,14135178.916927738,reduced_form,ALXN,2019-02-15,74.48850195249616,276546.71428571426,0.0004325249279626,600.0,36.58412333006031,-14.821561402212161
-33501.99407965865,52337.97911484853,0.5848210416554731,9.234355502485414e-10,110618.68571428569,-2.1827872842550278e-11,128.83023111165417,14251030.845838863,reduced_form,ALXN,2019-02-19,74.48850195249616,276546.71428571426,0.0004325249279626,600.0,36.72574965349304,-23.508470679818117
-36752.97822068798,52287.15370007728,0.5842531219055747,9.234355502485414e-10,110618.68571428569,-2.1827872842550278e-11,129.37032754628711,14310775.603596931,reduced_form,ALXN,2019-02-20,74.48850195249616,276546.71428571426,0.0004325249279626,600.0,36.536911169884604,-25.68203096654687
-67495.86310419242,52613.38363957465,0.5878983932030659,9.234355502485414e-10,110618.68571428569,-2.1827872842550278e-11,127.23078566041879,14074102.292151513,reduced_form,ALXN,2019-02-21,74.48850195249616,276546.71428571426,0.0004325249279626,600.0,37.383118686663764,-47.957490789186465
-12250.865016403273,52213.912820747304,0.5834347332695227,9.234355502485414e-10,110618.68571428569,-2.1827872842550278e-11,128.48799070145222,14213172.661464006,reduced_form,ALXN,2019-02-22,74.48850195249616,276546.71428571426,0.0004325249279626,600.0,36.73628264737417,-8.619373948519522
-21482.275150896305,52947.17350609861,0.5916281386142563,9.234355502485414e-10,110618.68571428569,-2.1827872842550278e-11,132.2723197137611,14631790.163116055,reduced_form,ALXN,2019-02-25,74.48850195249616,276546.71428571426,0.0004325249279626,600.0,36.186394771822464,-14.681918556383492
5648.319962432505,53729.43559712883,0.6003690823545561,9.234355502485414e-10,110618.68571428569,-2.1827872842550278e-11,133.40916880532262,14757546.91548007,reduced_form,ALXN,2019-02-26,74.48850195249616,276546.71428571426,0.0004325249279626,600.0,36.408107597319464,3.8274111509058772
51019.16819869456,53799.59465800895,0.6011530349595172,9.234355502485414e-10,110618.68571428569,-2.1827872842550278e-11,134.46148553797815,14873952.809401575,reduced_form,ALXN,2019-02-27,74.48850195249616,276546.71428571426,0.0004325249279626,600.0,36.17034109722544,34.301015239503926
-8852.727723131624,55176.506336522645,0.6165385530042427,9.234355502485414e-10,110618.68571428569,-2.1827872842550278e-11,135.72599948382555,15013831.6801586,reduced_form,ALXN,2019-02-28,74.48850195249616,276546.71428571426,0.0004325249279626,600.0,36.75044952677916,-5.8963813580185995
-94501.03875034863,91829.7170687058,0.21294111168149527,-1.110612402044353e-08,533038.1142857143,0.0,39.60453190130669,21110725.001840938,reduced_form,AMAT,2019-02-01,86.53177745620694,1332595.2857142857,0.0004453378386483,600.0,43.499082604078204,-44.764468649043444
-99376.1151505511,92015.26941319942,0.21337138331656977,-1.110612402044353e-08,533038.1142857143,0.0,38.770817772151986,20666323.594582956,reduced_form,AMAT,2019-02-04,86.53177745620694,1332595.2857142857,0.0004453378386483,600.0,44.5242565723293,-48.08601524878837
-86184.06839919309,91171.8221991836,0.2114155394663398,-1.110612402044353e-08,533038.1142857143,0.0,39.03612676898439,20807743.401957534,reduced_form,AMAT,2019-02-05,86.53177745620694,1332595.2857142857,0.0004453378386483,600.0,43.81629494268293,-41.41922876225258
40302.53652900091,92075.64155490024,0.21351137842249768,-1.110612402044353e-08,533038.1142857143,0.0,40.18416138361947,21419689.608077344,reduced_form,AMAT,2019-02-06,86.53177745620694,1332595.2857142857,0.0004453378386483,600.0,42.98644996245819,18.815649183731804
-116983.38867360234,93253.36026976974,0.2162423541937154,-1.110612402044353e-08,533038.1142857143,0.0,39.91948524289712,21278607.13713028,reduced_form,AMAT,2019-02-07,86.53177745620694,1332595.2857142857,0.0004453378386483,600.0,43.824936316929566,-54.97699540186125
7316.715374645463,92013.25324958074,0.21336670809665187,-1.110612402044353e-08,533038.1142857143,0.0,39.374382372311345,20988046.53090151,reduced_form,AMAT,2019-02-08,86.53177745620694,1332595.2857142857,0.0004453378386483,600.0,43.840789619989685,3.486134530849634
-64008.99540854649,93286.79318072798,0.21631988074452543,-1.110612402044353e-08,533038.1142857143,0.0,39.73371707910844,21179585.625410043,reduced_form,AMAT,2019-02-11,86.53177745620694,1332595.2857142857,0.0004453378386483,600.0,44.04561771445041,-30.22202442513899
-70105.0894719821,94783.23345508998,0.21978993015510123,-1.110612402044353e-08,533038.1142857143,0.0,40.76803645505638,21730917.27513451,reduced_form,AMAT,2019-02-12,86.53177745620694,1332595.2857142857,0.0004453378386483,600.0,43.61676603662985,-32.26052935749725
-59114.23569026815,95956.88847410715,0.22251148274676497,-1.110612402044353e-08,533038.1142857143,0.0,41.017201305785406,21863731.637313392,reduced_form,AMAT,2019-02-13,86.53177745620694,1332595.2857142857,0.0004453378386483,600.0,43.8886142886715,-27.03757833789991
-110377.34001095923,95725.7707543305,0.22197555096183189,-1.110612402044353e-08,533038.1142857143,0.0,40.76616591101903,21729920.203868154,reduced_form,AMAT,2019-02-14,86.53177745620694,1332595.2857142857,0.0004453378386483,600.0,44.05251830482576,-50.79509679529836
-130365.61968500109,93757.01022611508,0.21741025261511937,-1.110612402044353e-08,533038.1142857143,0.0,39.210342907758736,20900607.24404795,reduced_form,AMAT,2019-02-15,86.53177745620694,1332595.2857142857,0.0004453378386483,600.0,44.85851015300767,-62.374082323434145
